Player_Name,Tournament,Team,Price,Status
https://www.kabaddiadda.com/player/jigar-narayan-chauhan-5001896?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k--abhimanyu-5003866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mandeep-kaur-5003084?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-narayan-5000496?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sama-nirikshan-5002653?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manjeet--5002809?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/md-hasan-5004157?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/keshav-singh-5002699?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akhil-5003216?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/durgesh-sahu-5001860?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shalini-kaushik-5003132?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pooja-5004666?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rutuja-prakash-patil-5001406?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deshavath-anji-5002654?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shama-parveen-5002903?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/praveen-5004417?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/loganathan-padthmanathan-5002036?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/moumita-duley-5002416?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rayalapuram-akhila-5003109?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jahangir-miah-5002056?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-choudhary-1000114?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,5.00 L,SOLD
https://www.kabaddiadda.com/player/ritesh-narwale-5001963?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rishi-kumar-5000531?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-tyagi-5001878?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajendra-5000447?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritik-vikas-kholapure-5002080?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-5000519?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akshay-5003382?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mita-pal-5003162?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parveen-m--jangra-1000308?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/subhash-narwal-1000529?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,6.00 L,SOLD
https://www.kabaddiadda.com/player/suresh-ram-5003901?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/john-karugo-muremwa-5004185?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/punit-kumar-teotia-1000315?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/d-shiva-kumar-5000411?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jishnu-k-k-5002853?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kumerasan-5000827?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aditya-bhujang-gomkale-5002081?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-bindyarani-5003048?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pratik-anil-patil-5000492?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rohit-kumar-mural-5001932?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sujin-5000871?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/simon-maina-kibura-1000349?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/vishal-babu-rathod-5001884?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sheo-taj-5001857?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sitek-piotr-5004199?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-1000729?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kher-anupam-bhagvanbhai-5001897?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/balraj-singh-5002022?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-5003323?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shekhar-5000597?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/moti-chandan-5000725?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-mainpal-5003560?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-a-a-sandaruwan-5004192?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aditi-ashok-jadhav-5001506?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-ghosh-5002634?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/y-k-tambaakiar-1000707?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bipin-jagdeesh-thale-5001556?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kunta-sushank-5002651?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankit-5004453?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/deepak-5003456?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sudhir-5003905?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nilotpal-das-1000699?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tnp-2-5001291?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/hodage-sunny-5000637?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishnupriya-v-5003071?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/girish-t-d-1000675?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajwinderpal-singh-5002796?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/priyam-singh-5003134?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/alfarah-j-memon-5001345?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akash-nagar-5001875?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/happy-5003466?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mufeed-pk-5001949?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahima-thakur-5002450?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ghanshyam-kumar-5001863?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shweta-patel-5003135?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-narwal-5003430?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pooja-mehra-5002423?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arjun-sharma-5004963?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/c-k-sahu-1000710?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p--vadivel-1000620?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/apeksha-takle-5000721?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neetu-tomar-5000730?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pranay-charan-5000450?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-mohanapriya-5002372?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-kumar-5002618?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-pahal-5003423?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/asha-5000782?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-5003523?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manju-5004553?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajat-singh-5000540?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/narender-hooda-1000148?tab=auction,Pro Kabaddi Season 5,Puneri Paltan,5.00 L,SOLD
https://www.kabaddiadda.com/player/md-rabiul-islam-5004161?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/navneet-gautam-1000111?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/nitin-kumbhar-1000687?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravi-5003247?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mala-t--5003102?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/monisha-tomy-5000706?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-sahu-5001862?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vahid-rezaeimehr-5005319?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-1000880?tab=auction,Pro Kabaddi Season 8,Dabang Delhi KC,8.00 L,RETAINED
https://www.kabaddiadda.com/player/rajesh-goud-5000376?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shrikant-suresh-khapne-5000480?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-5000763?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shweta-mane-5001365?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sakshi-thakur-5002236?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/meher-anirudha-5000642?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dayaram-marbate-5002085?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/renu-5004629?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gaurav-kadiyan-5003676?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/santosh-kumar-barik-5001993?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sheraz-ahmed-5002120?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/r--soundarya-5000752?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sankit-kumar-5004415?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anubhav-kumar-1000611?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/krishan-pooniya-5004948?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sanjay-5000880?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raj-rani-5000788?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ruby--5002910?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-malik-1000030?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rinki-5000760?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arpit-rajput-5003401?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dhananjay-annasahab-asana-5001555?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pradeep-joshi-5002762?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kunal-yadav-1000689?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit--5002707?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/naveen-kagithapu-5002861?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aiswarya-m-5000712?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/r-iyappan-5000620?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mona-ghawde-5002185?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankit-zen-5003418?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/venkata-durga-rao-5002865?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deekshith-5000592?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rohit-5003261?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dwijaraj-pradhan-5002746?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vineet-kumar-1000673?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/roshan-lohbare-1000706?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/annu-chahal-5003995?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/umendra-dhruw-5000605?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chauhan-jaykishan-5002663?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/cherukupally-mounika-5003117?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/natekar-raj-5000636?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/v-sooriya-5002011?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shravangowda-mp-5004007?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhanu-chander-5000421?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/balram-1000874?tab=auction,Pro Kabaddi Season 8,Dabang Delhi KC,8.00 L,RETAINED
https://www.kabaddiadda.com/player/surjit-moshel-1000694?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sagar-singh-4000020?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ranjeeth-5003192?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandip-arvindbhai-5004019?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/uttam-kumar-ram-5002091?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ramneek-kaur-5003082?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pavithra-i-5000717?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gurdeep-5000498?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/urmila-bist-5003027?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pabitra-rabha-5002788?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kirti-5000739?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/thoudam-ambeka-5003047?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/saurav-5000842?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-babulal-5002718?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harpreet-singh-5002698?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikram-kandola-1000420?tab=auction,Pro Kabaddi Season 7,Haryana Steelers,7.26 L,RETAINED
https://www.kabaddiadda.com/player/vikram-kandola-1000420?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,6.60 L,SOLD
https://www.kabaddiadda.com/player/hardeep-singh-5003854?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anitta-raju-5003012?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rabbu-5003478?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sonu-1000728?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/roshan-5001690?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/yadhavi-shree-b-5000149?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/simon-peter-karanja-5004182?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/himanshu-chaudhary-5004943?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/suhas-5000843?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-5003492?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dovlet-bashimov-1000259?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/virender-wazir-singh-1000335?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-5003372?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kadam-praful-5000639?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/saurabh-kulkarni-5001521?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shelly-chandel-5002240?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nirmal-goud-5002738?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/suresh-pradhan-5001998?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rekha-sawant-5000720?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raj-rani-5004638?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aman-kadin-1000445?tab=auction,Pro Kabaddi Season 7,Dabang Delhi KC,7.26 L,RETAINED
https://www.kabaddiadda.com/player/jyoti-prajapat-5003030?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhishek-5003662?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gawecki-piotr-5004203?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vigneshwaran-5003868?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritik-chahare-5000483?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-prakash-5005070?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/muni-swamy-5000850?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-subhash-chandra-bose-5000618?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/praveen-5004256?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohd--shihas--5000702?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/karuna-sagar-yadav-5000367?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/namandeep-5003857?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikas-5003510?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-bhadana-5001882?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/purushottam-lal-5000606?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parikshit-nandlal-5002722?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mustan-ahmed-5002785?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nikam-akash-5000638?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/praveen-tapeli-5001937?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ekta--5002957?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sunil-yadav-5003511?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dharma-shivakumar-5002042?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mukesh-thakur-5002629?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akshay-bhoir-5001543?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/selima-jamatia-5003120?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-anil-5003459?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shirodhar-rahul-5000635?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitesh-5001805?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abinaya-s-5003073?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k--abirami-5000273?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neetu-5000737?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankit-5003504?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/navjot-singh-5003734?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prashant-5004266?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jackson-jolly-5002137?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tejpal-dhaka-5005031?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-virender-singh-5002201?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raksha-narkar-5002971?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prashant-5003389?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajay-vikas-kakde-5002083?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohd-altaf-5002114?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sudoroli-pandyan-1000617?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-suresh-5000429?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arti-thapa-5002424?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vivek-bhoite-5001552?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/elavarasan-a-5001198?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/roshan-sharma-5005024?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/onkar-vilas-jadhav-5001560?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raju-5000470?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vasundhara-jaybhaye-5001344?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raju-shah-5000374?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-mahendran-1000638?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manjeet-1000716?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kalpana-5002358?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/r-vignesh-5000578?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/debika-das-5003122?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gokul-das-5001952?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sunil-hanumanthappa-1000355?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/swati--5002991?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/devendra-gopal-5002813?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/suraj-5004736?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/garje-madhukar-5002694?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumith-gulia-5000703?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sudheer-kumar-5003729?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gurpreet-singh-1000271?tab=auction,Pro Kabaddi Season 4,Puneri Paltan,8.00 L,SOLD
https://www.kabaddiadda.com/player/r-soundarya-5002362?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-jangra-5004265?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/himanshu-choudhary-5001840?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/krishan-5004728?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit--5002719?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vonay-ambekar-5000477?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-p-5004928?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shino-m-s-5002854?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohammad-rafi-5002683?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/wajid-ali-1000332?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dipak-chandravanshi-5003398?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-sangwan-5002724?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sonia-5004647?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sanskar-mishra-5002851?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepchand-5004988?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/saurabha-mahendra-sherki-5000482?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-5003246?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/siddhi-vijay-pol-5001348?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-mavi-5002803?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mali-niramaben-baladev-5002218?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/hansraj-5004972?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/virendra-kumar-5002844?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tnp-6-5001295?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravindra-1000829?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/poornima-shahajirao-5003035?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-sonkar-5001948?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/roshi-jamwal-5002976?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anuj-kumar-5004712?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sac-6-5001303?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahendra-s-5004008?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sapam-paikhomba-meetei-5001984?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jasmin-c-s-5003011?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-5000645?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/reshma-ather-5000770?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/swati-babasaheb-hage-5002457?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-kumar-sah-1000319?tab=auction,Pro Kabaddi Season 4,Dabang Delhi KC,8.00 L,SOLD
https://www.kabaddiadda.com/player/t-shankar-5000439?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sashank-subramanaya-gouda-5001941?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/monu-kumar-5004001?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jyoti-5004554?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-sumithra-5000165?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-chauhan-5001916?tab=auction,Pro Kabaddi Season 8,Telugu Titans,6.00 L,SOLD
https://www.kabaddiadda.com/player/gayatri-5000795?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anandaraman-m-5001272?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amol-wadar-5001520?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raju-kumar-5003821?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/elangeshwaran-r-5001196?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahima-chaudhary-5002889?tab=auction,NA,NA,NA,NA
